4.889E-2	1.239E-1	2.307E-1	1.696E-1	2.394E-1	6.317E-2	3.915E-2	1.145E-1	-1.539E-2	-4.265E-2	-4.979E-2	2.495E-1	6.053E-1	1.054E-1	-2.465E-1	2.141E-1	-1.117E-2	8.427E-2	3.011E-1	7.650E-1	3.462E-1	-2.040E-1	-5.953E-2	2.015E-1	1.735E-1	3.492E-1	2.745E-1	1.885E-1	3.764E-1	2.002E-1	-2.123E-2	-3.215E-1	-3.582E-1	-1.219E-1	2.427E-1	2.476E-1	2.028E-1	-1.021E-1	4.240E-2	-3.908E-2	9.498E-2	-6.635E-2	-2.056E-1	-2.559E-1	-2.043E-1	-1.952E-1	1.313E-1	3.605E-1	1.216E-1	4.142E-2	8.979E-2	-6.181E-2	5.066E-3	-2.089E-1	-3.829E-1	-2.501E-1	-1.251E-1	2.310E-1	-1.079E-1	2.888E-1
5.059E-1	4.728E-1	2.002E-1	2.239E-1	2.508E-1	3.433E-1	6.481E-1	7.432E-1	6.536E-1	1.187E-1	3.297E-1	2.969E-1	3.641E-1	1.680E-1	1.417E-1	2.073E-1	6.220E-2	4.462E-1	4.043E-1	1.378E-1	1.843E-1	3.268E-1	4.694E-2	-4.785E-2	1.187E-1	7.111E-1	1.508E-1	3.005E-1	3.868E-1	2.307E-1	2.975E-1	5.348E-1	2.962E-1	2.713E-1	-9.589E-2	-1.981E-1	1.687E-1	5.313E-1	6.150E-1	3.751E-1	2.054E-1	8.168E-2	-1.079E-1	2.495E-1	3.819E-1	1.281E-1	-2.934E-2	1.823E-1	3.764E-1	2.846E-1	1.761E-1	1.115E-1	1.050E-1	1.317E-1	4.076E-1	4.897E-1	6.306E-1	2.868E-1	4.745E-1	1.641E-1
1.281E-1	4.147E-1	2.667E-1	2.745E-1	6.390E-1	1.518E-1	9.726E-2	3.823E-1	1.463E-1	-1.474E-2	-7.479E-2	3.962E-1	1.476E-1	3.720E-2	6.382E-2	-1.611E-1	2.794E-1	3.761E-1	2.657E-1	1.888E-1	3.326E-1	5.537E-1	2.787E-1	-2.209E-1	-1.222E-1	-6.116E-2	3.206E-1	9.101E-1	7.760E-1	5.082E-1	4.287E-1	5.796E-1	6.447E-2	-4.363E-2	-9.427E-2	1.372E-1	2.774E-1	1.359E-1	1.502E-1	6.887E-1	4.014E-1	2.599E-1	3.307E-1	4.751E-1	3.333E-1	3.709E-1	2.291E-1	3.141E-1	3.388E-1	2.187E-1	5.798E-2	2.389E-2	2.437E-1	5.397E-1	2.092E-1	4.147E-1	8.052E-1	1.586E-1	-2.131E-1	-5.017E-1
-1.008E-1	-3.908E-2	1.414E-1	-3.082E-1	-6.188E-1	-1.228E-1	3.947E-2	2.521E-1	1.058E-2	-4.929E-1	-1.131E-1	-1.831E-2	-2.253E-2	4.388E-1	4.514E-1	1.167E-1	4.767E-1	6.218E-1	1.019E+0	5.728E-1	6.095E-1	2.482E-1	-4.655E-2	4.792E-2	-2.480E-2	7.388E-2	4.190E-1	4.696E-1	2.313E-1	2.258E-1	-3.129E-2	4.206E-1	7.062E-1	2.362E-1	3.655E-2	-3.069E-1	-1.316E-1	2.807E-1	-3.681E-2	-4.400E-1	3.201E-2	1.106E-1	2.930E-1	9.286E-3	5.144E-1	2.540E-1	3.589E-1	1.229E-1	-9.979E-2	3.053E-1	2.972E-1	1.463E-1	2.044E-1	3.225E-1	6.155E-2	-1.008E-1	-2.480E-2	1.099E-1	-4.038E-2	4.986E-2
-2.707E-2	-1.731E-1	2.667E-1	1.300E-1	1.619E-1	5.063E-1	4.332E-1	5.348E-1	6.241E-1	-3.486E-2	2.612E-1	5.920E-1	9.413E-1	4.884E-1	5.501E-1	1.570E-1	1.708E-2	-5.533E-1	-2.491E-1	-3.728E-1	-8.648E-2	2.687E-1	6.790E-1	1.576E-1	-1.176E-1	2.485E-1	4.504E-1	7.270E-1	6.329E-1	3.608E-1	8.297E-2	-3.421E-2	-4.460E-2	3.219E-1	5.852E-1	5.332E-1	6.212E-1	2.502E-1	1.935E-2	-1.196E-1	1.528E-1	5.059E-1	2.810E-1	1.805E-2	2.187E-1	-2.679E-1	1.255E-1	1.369E-1	1.622E-1	8.849E-2	-6.797E-2	1.398E-1	2.381E-1	6.377E-1	1.985E-1	1.982E-1	3.427E-1	2.015E-1	2.446E-1	4.092E-3
4.183E-1	3.849E-1	3.232E-1	4.154E-1	8.056E-1	6.257E-1	2.472E-1	1.102E-1	-2.640E-1	5.993E-2	5.472E-1	2.657E-1	3.378E-1	2.130E-2	3.136E-2	-8.583E-2	-2.871E-1	-2.569E-1	2.000E-2	-9.167E-2	-8.355E-2	3.972E-1	3.829E-1	4.728E-1	1.722E-1	4.342E-1	3.980E-2	4.240E-2	-4.299E-1	3.401E-1	-2.066E-1	1.343E-1	3.966E-1	1.427E-1	-4.915E-2	1.524E-1	-5.401E-2	-1.160E-1	4.842E-1	3.569E-1	1.495E-1	-2.610E-2	1.287E-1	1.187E-1	1.073E-1	5.076E-1	8.507E-1	3.985E-1	6.475E-1	3.920E-1	4.573E-1	1.352E+0	2.586E-1	1.119E-1	3.138E-1	8.549E-1	5.465E-1	9.336E-2	1.310E-1	2.946E-1
2.183E-1	4.069E-1	2.599E-1	-2.024E-1	1.664E-1	4.063E-1	3.501E-1	1.768E-1	2.713E-1	4.647E-1	3.144E-1	-1.803E-1	-2.433E-1	3.050E-1	1.362E-1	5.019E-2	4.407E-1	1.037E-1	6.707E-2	1.415E-2	2.820E-1	4.826E-1	2.985E-1	9.239E-2	-1.034E-1	5.928E-2	-5.044E-2	2.706E-1	-3.032E-2	-8.680E-2	3.550E-1	-5.647E-3	8.654E-2	2.943E-1	8.200E-2	3.647E-1	-1.910E-1	-7.154E-2	-7.252E-2	4.115E-1	2.936E-1	3.849E-1	3.628E-1	5.830E-2	-6.310E-2	-7.089E-2	-2.967E-2	-1.181E-2	-2.248E-1	-2.377E-1	6.118E-1	1.054E-1	-5.661E-2	-1.027E-1	-1.282E-4	6.027E-1	7.040E-1	2.917E-1	4.943E-1	2.213E-1
3.907E-1	3.858E-1	1.885E-1	8.525E-2	1.610E-2	-2.401E-3	2.811E-2	2.654E-1	3.219E-1	-1.131E-1	-5.893E-1	2.128E-1	3.333E-1	2.677E-1	8.362E-2	1.041E-1	1.362E-1	1.424E-1	-4.302E-1	-6.473E-2	-2.202E-1	2.771E-1	1.625E-1	5.163E-1	-5.466E-2	2.794E-1	3.264E-1	1.154E-1	-6.343E-2	2.651E-1	1.459E-1	2.868E-1	3.456E-1	-6.700E-2	5.689E-1	3.096E-1	1.450E-1	1.696E-1	-1.663E-1	2.440E-1	2.540E-1	-1.441E-2	1.245E-1	1.021E-1	-2.637E-1	-5.596E-2	5.121E-1	5.473E-2	-2.480E-2	1.463E-1	4.774E-1	6.488E-1	4.560E-1	3.514E-1	3.310E-1	3.525E-2	5.176E-1	1.222E+0	5.783E-1	4.248E-1
4.949E-1	6.433E-1	3.365E-1	-8.583E-2	-2.530E-1	-3.527E-1	-4.493E-2	1.219E-1	6.043E-1	6.066E-1	3.031E-1	2.359E-1	-2.316E-1	-2.934E-2	1.709E-1	7.064E-2	3.122E-1	4.371E-1	-7.674E-2	3.897E-1	2.566E-1	3.183E-1	6.423E-1	4.108E-1	4.978E-1	4.170E-1	2.485E-1	-3.692E-1	-1.637E-1	4.040E-1	2.105E-1	-1.063E-1	2.417E-1	3.122E-1	-2.123E-2	-1.102E-3	-4.556E-1	4.759E-2	3.897E-1	-1.160E-1	3.071E-2	1.586E-1	2.333E-1	1.898E-1	-6.408E-2	-2.709E-1	1.544E-1	-1.735E-1	-1.787E-1	8.947E-2	-1.037E-1	-1.930E-1	3.391E-1	1.810E-1	3.339E-1	1.200E-1	1.641E-1	6.544E-2	-9.492E-2	1.106E-1
-4.653E-1	8.265E-2	5.636E-2	-1.381E-1	-3.277E-1	1.641E-1	5.462E-1	2.628E-1	1.967E-2	3.300E-1	8.687E-2	3.281E-1	3.888E-1	1.346E-1	4.272E-2	8.492E-2	3.884E-1	2.427E-1	-3.092E-1	-2.108E-1	-2.371E-1	-7.252E-2	-1.738E-1	-1.527E-1	-3.001E-1	-1.027E-1	4.240E-2	2.472E-1	5.774E-1	3.050E-1	4.605E-1	1.180E-1	4.402E-2	-4.760E-1	-6.727E-1	-4.218E-1	-3.010E-1	2.988E-1	4.264E-1	1.914E-1	1.635E-1	2.518E-1	2.015E-1	-4.622E-2	1.703E-1	3.836E-1	6.498E-1	6.747E-1	2.904E-1	-6.830E-2	-1.881E-1	-6.621E-3	2.771E-1	1.372E-1	1.395E-1	5.149E-2	2.641E-1	6.415E-2	2.002E-1	5.903E-1
3.690E-1	-2.066E-1	2.469E-3	1.643E-2	9.920E-2	-3.160E-1	-1.738E-1	2.690E-1	1.132E-1	3.628E-1	3.326E-1	2.487E-2	1.472E-1	-4.882E-2	2.063E-1	-9.492E-2	1.318E-2	2.904E-1	2.735E-1	1.151E-1	6.739E-2	3.443E-1	5.556E-1	4.579E-1	2.459E-1	2.034E-1	3.647E-1	4.774E-1	1.654E-1	-3.108E-1	-2.959E-1	2.974E-2	1.713E-1	-4.882E-2	4.595E-1	3.024E-1	5.278E-2	1.141E-1	-5.109E-2	-1.342E-1	1.687E-1	3.427E-1	5.449E-1	6.092E-1	3.738E-1	3.365E-1	-2.401E-3	2.508E-1	2.779E-2	-4.354E-1	4.986E-2	-1.279E-2	6.666E-1	7.247E-1	2.852E-1	2.898E-1	-7.252E-2	-1.014E-1	1.612E-1	6.364E-3
3.209E-1	2.862E-1	1.021E-1	3.612E-1	-8.420E-2	2.060E-1	3.485E-1	3.396E-2	4.913E-1	3.748E-1	4.362E-1	1.531E-1	5.024E-1	-3.228E-1	-1.865E-1	5.456E-1	2.875E-1	4.434E-2	3.024E-1	3.232E-1	-1.030E-1	-2.725E-3	-2.058E-2	9.531E-2	2.482E-1	3.284E-1	2.865E-1	3.313E-1	2.641E-1	2.888E-1	5.397E-1	3.569E-1	4.014E-1	4.358E-1	2.706E-1	-8.940E-2	-1.858E-1	2.034E-1	6.350E-2	2.966E-1	1.375E-1	3.384E-1	3.216E-1	5.196E-1	3.566E-1	5.228E-1	5.283E-1	6.192E-1	6.838E-1	7.832E-1	5.696E-1	4.258E-1	2.469E-1	8.362E-2	3.469E-1	3.242E-1	2.807E-1	1.351E-2	-1.910E-1	-3.660E-1
-2.740E-2	-1.930E-1	5.830E-2	3.391E-1	3.170E-1	9.130E-1	7.559E-1	-1.014E-1	3.396E-2	3.071E-2	4.034E-1	6.838E-1	1.307E-1	-1.559E-1	-6.377E-1	-3.608E-1	-2.225E-1	1.819E-3	3.034E-1	4.102E-1	-1.787E-1	-6.948E-1	-6.559E-1	-1.913E-1	1.713E-1	3.363E-2	-4.103E-2	6.382E-2	3.686E-1	1.521E-1	4.576E-1	5.355E-1	2.904E-1	-1.047E-1	-4.286E-1	2.537E-1	-3.843E-2	-3.040E-1	-2.481E-1	9.466E-2	5.410E-1	3.346E-1	1.352E-1	2.768E-1	1.171E-1	-1.105E-1	3.729E-1	6.480E-2	-1.141E-1	3.264E-1	3.709E-1	1.317E-1	-1.245E-1	5.214E-2	8.297E-2	1.210E-1	2.586E-1	3.320E-1	-8.128E-2	3.446E-1
-1.060E-1	1.005E-1	3.099E-1	1.330E-1	4.112E-1	6.663E-1	3.034E-1	4.771E-1	2.605E-1	4.641E-1	9.563E-2	2.713E-1	4.858E-1	4.715E-1	1.485E-1	-2.512E-2	3.378E-1	3.498E-1	2.174E-1	3.953E-1	-2.494E-1	-2.384E-1	1.817E-1	-4.395E-2	2.511E-1	2.015E-1	-8.244E-3	4.370E-2	-4.413E-1	2.622E-1	2.151E-1	1.310E-1	9.693E-2	2.920E-1	8.711E-1	5.680E-1	1.998E-1	2.790E-1	1.388E-1	2.466E-1	2.547E-1	2.774E-1	-6.213E-2	1.382E-1	1.557E-1	5.181E-2	2.777E-1	1.966E-1	-2.017E-1	-2.220E-2	2.193E-1	3.525E-2	1.641E-1	2.170E-1	6.562E-1	6.179E-1	1.881E-1	-1.245E-1	-2.166E-1	-1.676E-1
-3.955E-1	-1.426E-1	8.719E-2	3.785E-2	-2.381E-1	-2.014E-1	1.170E-3	3.745E-1	4.456E-1	1.167E-1	-2.884E-1	-3.848E-1	4.175E-2	3.777E-1	1.336E-1	1.933E-1	3.803E-1	5.128E-1	7.079E-1	1.221E-2	2.714E-2	-4.493E-2	6.642E-2	3.384E-1	4.170E-1	2.235E-1	1.911E-1	3.430E-1	2.320E-1	-1.076E-1	4.086E-1	9.628E-2	6.277E-1	9.542E-1	5.572E-1	5.767E-1	3.985E-1	-4.882E-2	7.523E-1	2.810E-1	4.969E-1	5.394E-1	5.322E-1	4.810E-1	8.812E-1	3.011E-1	1.479E-1	-2.058E-2	3.615E-1	3.313E-1	-1.267E-1	-1.034E-1	3.071E-2	4.397E-1	4.800E-1	6.199E-1	1.015E-1	2.362E-1	5.017E-1	6.966E-2
-1.186E-1	-2.920E-1	-2.478E-1	5.387E-1	1.080E-1	-1.693E-1	-5.077E-2	2.836E-1	-1.329E-1	4.402E-2	2.975E-1	7.082E-1	3.982E-1	2.936E-1	4.147E-1	3.005E-1	2.674E-1	2.842E-1	5.498E-1	7.958E-1	4.754E-1	3.988E-1	-1.241E-1	1.128E-1	2.485E-1	1.619E-1	-2.166E-1	-2.280E-1	2.422E-2	4.365E-1	3.358E-1	3.845E-1	3.466E-1	-1.284E-1	8.947E-2	7.355E-1	6.037E-1	4.725E-1	1.278E-1	-3.718E-1	-4.896E-1	-1.891E-1	-9.557E-2	-1.368E-1	3.558E-2	3.651E-1	5.527E-1	2.265E-1	4.597E-2	3.378E-1	8.036E-1	5.085E-1	-1.988E-1	9.610E-3	4.040E-1	4.079E-1	7.096E-2	-1.806E-1	8.687E-2	1.369E-1
4.339E-1	4.112E-1	8.070E-2	3.696E-1	7.810E-2	-1.050E-1	6.127E-1	7.518E-2	1.680E-1	1.654E-1	-9.914E-2	-1.427E-3	-5.276E-1	-3.212E-1	-1.920E-1	1.651E-1	6.934E-2	4.735E-1	7.296E-1	4.160E-1	7.551E-2	-7.122E-2	3.602E-1	1.544E-1	-2.806E-1	7.096E-2	1.138E-1	4.865E-1	2.453E-1	2.394E-1	4.709E-1	4.563E-1	4.524E-1	4.371E-1	1.404E-1	1.690E-1	2.563E-1	1.145E-1	5.322E-1	2.654E-1	3.569E-1	5.280E-1	5.699E-1	8.654E-2	1.480E-2	-3.056E-1	-4.298E-2	-3.799E-1	-2.215E-1	-2.748E-1	2.073E-1	9.498E-2	3.557E-1	1.800E-1	3.518E-1	5.819E-1	2.287E-1	3.767E-3	3.849E-1	2.605E-1
-2.601E-1	-2.707E-2	3.006E-2	-8.226E-2	4.792E-2	4.547E-1	-4.979E-2	7.388E-2	1.964E-4	2.346E-1	4.086E-1	3.966E-1	2.868E-1	5.809E-1	4.069E-1	1.025E-1	-1.725E-1	2.622E-1	2.193E-1	1.586E-1	8.622E-2	3.229E-1	3.316E-1	-2.592E-1	-1.530E-1	1.992E-1	3.703E-1	2.553E-1	-2.290E-1	-1.297E-1	6.037E-1	9.770E-1	5.796E-1	3.219E-1	4.855E-1	4.034E-1	2.015E-1	-7.933E-2	-4.280E-1	1.606E-1	7.082E-1	4.861E-1	6.170E-1	-8.893E-3	-4.056E-1	-9.816E-2	1.610E-2	1.586E-1	2.105E-1	3.475E-1	5.725E-1	2.807E-1	1.091E-2	-1.981E-1	-8.445E-1	-2.832E-1	1.557E-1	6.897E-1	3.605E-1	3.157E-1
-2.624E-1	2.216E-1	2.032E-2	3.690E-1	5.506E-2	3.414E-1	5.663E-1	5.553E-1	3.985E-1	-5.647E-3	3.363E-2	1.041E-1	1.177E-1	5.246E-2	2.807E-1	3.423E-1	3.933E-1	3.469E-1	2.602E-1	2.661E-1	5.644E-1	3.440E-1	1.989E-1	-2.686E-1	-1.082E-1	4.134E-1	-1.506E-2	5.473E-2	4.326E-1	4.053E-1	4.673E-1	9.693E-2	2.329E-1	-1.060E-1	-1.141E-1	5.700E-2	-4.348E-1	-2.285E-2	-2.920E-1	-2.401E-3	2.868E-1	1.411E-1	1.740E-2	1.091E-2	2.323E-1	3.242E-1	1.054E-1	-1.491E-1	1.480E-2	7.338E-3	1.502E-1	-1.504E-1	-7.775E-4	1.875E-1	-8.096E-2	-4.460E-2	2.148E-1	3.774E-1	-2.679E-1	5.538E-2
9.369E-2	3.089E-1	9.076E-2	4.564E-2	2.278E-1	2.810E-1	1.654E-1	-1.420E-1	-1.589E-1	4.858E-1	6.923E-1	9.659E-1	3.193E-1	3.206E-1	2.037E-1	-2.436E-1	3.655E-2	-4.687E-2	1.800E-1	4.349E-1	1.297E-1	-2.220E-2	-7.919E-3	8.005E-2	-3.389E-2	8.687E-2	-2.478E-1	-3.725E-1	-3.611E-1	1.417E-1	3.079E-1	5.475E-1	1.271E-1	9.985E-2	-8.063E-2	-2.637E-1	-7.511E-2	2.518E-1	1.372E-1	2.138E-1	-2.076E-3	4.845E-1	3.024E-1	-1.043E-1	7.031E-2	-3.127E-1	-6.310E-2	1.132E-1	4.988E-1	2.213E-1	1.708E-2	6.122E-2	2.164E-1	4.485E-1	3.219E-1	4.303E-1	4.874E-1	7.397E-1	1.047E-1	-2.196E-1
-2.480E-2	4.008E-1	1.430E-1	-1.520E-1	-2.459E-1	1.888E-1	2.489E-1	3.287E-1	3.823E-1	2.105E-1	4.806E-1	6.014E-1	4.676E-1	3.057E-1	1.998E-1	5.998E-1	3.806E-1	5.660E-1	3.060E-1	-8.244E-3	-1.952E-1	-5.244E-1	-3.471E-1	-6.945E-3	3.362E-1	5.176E-1	1.985E-1	2.644E-1	1.252E-1	3.066E-1	4.913E-1	2.083E-1	4.316E-1	4.446E-1	-1.102E-3	2.362E-1	-6.440E-2	1.115E-1	6.997E-1	4.134E-1	2.508E-1	4.852E-1	-1.193E-1	-8.957E-1	-2.577E-2	3.845E-1	5.524E-1	-3.194E-2	-4.449E-1	-2.712E-1	1.729E-1	4.612E-1	9.563E-2	7.031E-2	1.748E-1	4.157E-1	4.848E-1	3.703E-1	1.180E-1	1.687E-1
-5.531E-2	4.936E-1	3.339E-1	4.358E-1	4.621E-1	4.241E-1	5.241E-1	2.764E-1	2.479E-1	6.270E-1	9.026E-1	1.531E-1	5.475E-1	3.336E-1	-3.876E-2	-4.720E-2	-2.274E-1	1.935E-2	2.076E-1	2.687E-1	6.809E-1	6.157E-1	6.666E-1	3.073E-1	-3.649E-2	3.618E-1	1.709E-1	1.703E-1	2.907E-1	3.777E-1	-4.850E-2	-9.005E-2	3.297E-1	1.028E-1	5.181E-2	2.956E-1	-7.270E-3	-5.387E-1	-1.433E-1	3.956E-1	2.398E-1	4.904E-1	3.329E-1	-2.011E-1	3.384E-1	8.134E-1	5.202E-1	4.063E-1	1.188E-2	-2.218E-1	-4.127E-1	-3.705E-1	-1.722E-1	-1.571E-2	5.017E-1	-4.525E-2	3.011E-1	2.092E-1	4.824E-2	-1.181E-2
